"UniqueID","Probability1"
6533,0.544255762128159
6534,0.288338564103469
6535,0.492113532498479
6536,0.0204233869444579
6537,0.292345315916464
6538,0.512739304220304
6539,0.168602348305285
6540,0.244010840542614
6541,0.108604393200949
6542,0.199906568275765
6543,0.284819235792384
6544,0.508779847994447
6545,0.685007621766999
6546,0.387279678368941
6547,0.912433238700032
6548,0.471592891728505
6549,0.536815761588514
6550,0.467309816507623
6551,0.829703389899805
6552,0.839202500646934
6553,0.121305553475395
6554,0.468530421378091
6555,0.554702332010493
6556,0.383239571237937
6557,0.616784955374897
6558,0.587713233660907
6559,0.437064758734778
6560,0.37873679259792
6561,0.750313966535032
6562,0.0558407842181623
6563,0.041620456147939
6564,0.923946388531476
6565,0.189098964910954
6566,0.872754919808358
6567,0.190338724059984
6568,0.537320055766031
6569,0.82478830544278
6570,0.0579435818362981
6571,0.921430835267529
6572,0.129156379727647
6573,0.384631464025006
6574,0.799008359434083
6575,0.651200431631878
6576,0.040296722901985
6577,0.450581724988297
6578,0.709707505768165
6579,0.341205223929137
6580,0.447021390544251
6581,0.471802547108382
6582,0.32643228280358
6583,0.776576190954074
6584,0.389880116097629
6585,0.0858107125386596
6586,0.432590906042606
6587,0.0870606298558414
6588,0.684366408735514
6589,0.673587479861453
6590,0.937913297442719
6591,0.549132220912725
6592,0.72065371228382
6593,0.898500497220084
6594,0.776476558297873
6595,0.516475647222251
6596,0.846984828822315
6597,0.66370699275285
6598,0.81794676114805
6599,0.0559418457560241
6600,0.128906111000106
6601,0.810025552520528
6602,0.170394399901852
6603,0.964039730140939
6604,0.0240017788019031
6605,0.116521694464609
6606,0.93120713531971
6607,0.671784727135673
6608,0.994229199830443
6609,0.874232325004414
6610,0.606691926950589
6611,0.167594670318067
6612,0.924430029001087
6613,0.211105873575434
6614,0.163468805374578
6615,0.164614898618311
6616,0.333558082114905
6617,0.659688120475039
6618,0.246945875464007
6619,0.644142331322655
6620,0.262138367863372
6621,0.618774249916896
6622,0.690506601473317
6623,0.714729140046984
6624,0.507727332413197
6625,0.0992733391467482
6626,0.351119604660198
6627,0.724598682718351
6628,0.0950163141824305
6629,0.665481132688001
6630,0.733109953114763
6631,0.062015998410061
6632,0.915411373367533
6633,0.236506790155545
6634,0.640985218342394
6635,0.283323638141155
6636,0.306101087247953
6637,0.311477629002184
6638,0.587904548272491
6639,0.685186700662598
6640,0.449901855085045
6641,0.678316495148465
6642,0.785387683194131
6643,0.216541554778814
6644,0.323819302720949
6645,0.270788137568161
6646,0.41669926373288
6647,0.292108542984352
6648,0.742535788798705
6649,0.825370043516159
6650,0.862188680097461
6651,0.392397469840944
6652,0.0806477286387235
6653,0.833540038205683
6654,0.369758192216977
6655,0.621131126536056
6656,0.403286485467106
6657,0.0492144839372486
6658,0.712265740614384
6659,0.634902322199196
6660,0.930605723056942
6661,0.398898539366201
6662,0.353126949630678
6663,0.0432531638070941
6664,0.18922479939647
6665,0.615204464178532
6666,0.245509801898152
6667,0.215895385947078
6668,0.0849352616351098
6669,0.0640613874420524
6670,0.139880619710311
6671,0.258001470472664
6672,0.289661575341597
6673,0.746324344538152
6674,0.436743340920657
6675,0.683202837361023
6676,0.816773876314983
6677,0.257704640040174
6678,0.435453344136477
6679,0.873739857925102
6680,0.534795588813722
6681,0.402605281677097
6682,0.306706931907684
6683,0.772457214538008
6684,0.196277018636465
6685,0.937422432471067
6686,0.401877083349973
6687,0.139857547357678
6688,0.383429327048361
6689,0.949612620985135
6690,0.89839298510924
6691,0.457302971044555
6692,0.0115792793221772
6693,0.612000180175528
6694,0.0308497054502368
6695,0.111624777782708
6696,0.595469370950013
6697,0.767847209004685
6698,0.321241925936192
6699,0.772821567486972
6700,0.31091295555234
6701,0.0889303241856396
6702,0.889149811118841
6703,0.326300664804876
6704,0.171292026061565
6705,0.0810201014392078
6706,0.586671857628971
6707,0.222308509750292
6708,0.764688085997477
6709,0.875155450776219
6710,0.532107929000631
6711,0.84785586502403
6712,0.72954466030933
6713,0.871964764781296
6714,0.708802344743162
6715,0.0170488352887332
6716,0.29107257258147
6717,0.116909019416198
6718,0.035933077102527
6719,0.374777249293402
6720,0.773447889368981
6721,0.0465126109775156
6722,0.893327634315938
6723,0.00509549817070365
6724,0.609649221878499
6725,0.374181929742917
6726,0.175087574403733
6727,0.280236286809668
6728,0.492320360615849
6729,0.186863282229751
6730,0.372930042911321
6731,0.157683015801013
6732,0.569128525210544
6733,0.174823054345325
6734,0.183073599357158
6735,0.0381247042678297
6736,0.340222199913114
6737,0.0342204505577683
6738,0.690106161637232
6739,0.346203285735101
6740,0.0144093248527497
6741,0.404332084814087
6742,0.718203850788996
6743,0.735768417594954
6744,0.851274415384978
6745,0.550975474063307
6746,0.60871674423106
6747,0.326575075043365
6748,0.29840977769345
6749,0.0489600223954767
6750,0.315717213787138
6751,0.654219609918073
6752,0.648809528676793
6753,0.985695307375863
6754,0.480544537771493
6755,0.309381060535088
6756,0.938393248710781
6757,0.323435433208942
6758,0.43836514884606
6759,0.231765337986872
6760,0.975357928546146
6761,0.632890941342339
6762,0.203058453276753
6763,0.687165416311473
6764,0.34114133589901
6765,0.00843906472437084
6766,0.632266969187185
6767,0.646753053413704
6768,0.711150199640542
6769,0.10065894946456
6770,0.451941194245592
6771,0.220677020493895
6772,0.960043780272827
6773,0.703416457632557
6774,0.782442189520225
6775,0.677236251765862
6776,0.684791573788971
6777,0.529729652218521
6778,0.373267909744754
6779,0.144543755333871
6780,0.944925472605973
6781,0.0516588948667049
6782,0.215286620659754
6783,0.812178173102438
6784,0.823105599032715
6785,0.03576167114079
6786,0.0694338900502771
6787,0.471442655427381
6788,0.701254394371063
6789,0.292765511898324
6790,0.306797566823661
6791,0.0579214752651751
6792,0.436621493427083
6793,0.247404960682616
6794,0.3879898278974
6795,0.948368589160964
6796,0.113940685521811
6797,0.845650693401694
6798,0.505741949891672
6799,0.0294133403804153
6800,0.223434011684731
6801,0.369961144868284
6802,0.0643846136517823
6803,0.547389550600201
6804,0.977296565193683
6805,0.640467087039724
6806,0.313998804194853
6807,0.359439854742959
6808,0.274885092163458
6809,0.322457597823814
6810,0.960674917092547
6811,0.106591585092247
6812,0.937188361305743
6813,0.650617122650146
6814,0.903121473966166
6815,0.630428590578958
6816,0.656254103407264
6817,0.374619006644934
6818,0.160776294302195
6819,0.611033003311604
6820,0.850785494316369
6821,0.863275624578819
6822,0.565324466209859
6823,0.824966218788177
6824,0.887359109241515
6825,0.235610760282725
6826,0.244519162923098
6827,0.999536745250225
6828,0.0210064840503037
6829,0.484784410800785
6830,0.968590508913621
6831,0.176925728097558
6832,0.655189741170034
6833,0.0521414037793875
6834,0.313094971003011
6835,0.367202647030354
6836,0.511904810322449
6837,0.667565892683342
6838,0.544725637184456
6839,0.164519030600786
6840,0.471137788379565
6841,0.994035026757047
6842,0.219175943173468
6843,0.332392233423889
6844,0.740286613814533
6845,0.95570995984599
6846,0.996761004906148
6847,0.589438083115965
6848,0.161640758626163
6849,0.238995059160516
6850,0.0478150504641235
6851,0.37628217949532
6852,0.479475092375651
6853,0.396212011575699
6854,0.921562459086999
6855,0.0834318627603352
6856,0.0820672542322427
6857,0.371909275185317
6858,0.339209389872849
6859,0.461509864311665
6860,0.397961868904531
6861,0.825137297390029
6862,0.738466526847333
6863,0.674107109894976
6864,0.113059141673148
6865,0.753820542013273
6866,0.849089211551473
6867,0.345204323995858
6868,0.699177759699523
6869,0.891807376639917
6870,0.782484496710822
6871,0.543324695201591
6872,0.794848665827885
6873,0.230815652757883
6874,0.116154056042433
6875,0.101751126814634
6876,0.435450658667833
6877,0.938638081541285
6878,0.778504005866125
6879,0.879959807032719
6880,0.00947546097449958
6881,0.477444878546521
6882,0.430843401234597
6883,0.365681312978268
6884,0.115280229598284
6885,0.172351805726066
6886,0.859380503883585
6887,0.506432195194066
6888,0.229926215251908
6889,0.106076426338404
6890,0.788962923455983
6891,0.469743310939521
6892,0.0565588970202953
6893,0.0157212938647717
6894,0.731792939594015
6895,0.260127681540325
6896,0.941097329370677
6897,0.385441784979776
6898,0.706610445398837
6899,0.0599628093186766
6900,0.619497999083251
6901,0.278659924399108
6902,0.25631197495386
6903,0.429287114646286
6904,0.517417052062228
6905,0.535601862007752
6906,0.937454013852403
6907,0.892091628629714
6908,0.063710993854329
6909,0.0719647717196494
6910,0.276483809575438
6911,0.763688496313989
6912,0.111057201400399
6913,0.816983469994739
6914,0.698793445015326
6915,0.564692344982177
6916,0.351360375061631
6917,0.921908255433664
6918,0.319382915971801
6919,0.89827973395586
6920,0.29123337706551
6921,0.612418049015105
6922,0.628825841005892
6923,0.271617991616949
6924,0.963387979427353
6925,0.101004139520228
6926,0.850162373622879
6927,0.359446282731369
6928,0.564892684808001
6929,0.275238418253139
6930,0.780720963841304
6931,0.97012634947896
6932,0.0139412684366107
6933,0.769414989510551
6934,0.908916239393875
6935,0.850020038429648
6936,0.383738407399505
6937,0.241739568067715
6938,0.324843412032351
6939,0.0103604630567133
6940,0.1365112925414
6941,0.0830659938510507
6942,0.743801888776943
6943,0.472067503025755
6944,0.374706596136093
6945,0.565688899951056
6946,0.332689923234284
6947,0.443516394123435
6948,0.432506852084771
6949,0.435572823043913
6950,0.0663678192067891
6951,0.448011677945033
6952,0.419873513048515
6953,0.0701256573665887
6954,0.530036139301956
6955,0.847539594164118
6956,0.27059999993071
6957,0.0462306330446154
6958,0.870001696050167
6959,0.0258560851216316
6960,0.946974157588556
6961,0.545825172681361
6962,0.460545839974657
6963,0.615350145148113
6964,0.444964070105925
6965,0.504908946109936
6966,0.667631861520931
6967,0.3417300558649
6968,0.99659185227938
6969,0.833166441647336
6970,0.768059812719002
6971,0.745498846517876
6972,0.52506169071421
6973,0.350836641155183
6974,0.265512723475695
6975,0.464017168851569
6976,0.410085301613435
6977,0.409384343773127
6978,0.117988598532975
6979,0.972190886270255
6980,0.964760753791779
6981,0.742298986995593
6982,0.0654989900067449
6983,0.119808429852128
6984,0.615935923298821
6985,0.0124497590586543
6986,0.996973843313754
6987,0.526586270658299
6988,0.433993677143008
6989,0.71770507725887
6990,0.277257636422291
6991,0.115692358464003
6992,0.886134728323668
6993,0.188280031085014
6994,0.866850984049961
6995,0.229794789105654
6996,0.654106732457876
6997,0.88199483207427
6998,0.533431702526286
6999,0.59422326949425
7000,0.201508208643645
7001,0.667744840495288
7002,0.081741092260927
7003,0.169873370788991
7004,0.461108791874722
7005,0.762373821111396
7006,0.0912642301991582
7007,0.829683123156428
7008,0.252989063970745
7009,0.562847024062648
7010,0.0967186945490539
7011,0.572876397287473
7012,0.119967714650556
7013,0.265560173196718
7014,0.763346082065254
7015,0.855451203184202
7016,0.238422838039696
7017,0.150038084946573
7018,0.845332201337442
7019,0.648214929737151
7020,0.496008574496955
7021,0.670616954332218
7022,0.17496899026446
7023,0.513980588177219
7024,0.384940881747752
7025,0.669510335661471
7026,0.435151422861964
7027,0.870388346724212
7028,0.328163499478251
7029,0.796820698538795
7030,0.196067448705435
7031,0.199361188570037
7032,0.690848445985466
7033,0.758089086040854
7034,0.979822613997385
7035,0.663870453368872
7036,0.783751601818949
7037,0.551181137794629
7038,0.183594028232619
7039,0.805307594826445
7040,0.665757889160886
7041,0.985663889208809
7042,0.429004119476303
7043,0.778505152091384
7044,0.568977965507656
7045,0.590462784050032
7046,0.707861128728837
7047,0.855290154693648
7048,0.738299492746592
7049,0.430289820535108
7050,0.0877262682188302
7051,0.700737284962088
7052,0.27674108510837
7053,0.172710633836687
7054,0.430374599527568
7055,0.50980791868642
7056,0.337503731716424
7057,0.281045264331624
7058,0.387327976990491
7059,0.517996743088588
7060,0.115922203985974
7061,0.671452223090455
7062,0.530878274003044
7063,0.811235249741003
7064,0.370816008886322
7065,0.632678639842197
7066,0.373714864486828
7067,0.22771565662697
7068,0.286749484715983
7069,0.817131594521925
7070,0.792493955232203
7071,0.530083148507401
7072,0.189885677304119
7073,0.689165150048211
7074,0.135572975035757
7075,0.60579497879371
7076,0.299163087503985
7077,0.547133348416537
7078,0.766275443835184
7079,0.606940902303904
7080,0.604416446061805
7081,0.861427607946098
7082,0.775500938761979
7083,0.130059955175966
7084,0.323126270901412
7085,0.211726832436398
7086,0.719052442116663
7087,0.720743069425225
7088,0.0172657412476838
7089,0.302096883533522
7090,0.0777164730243385
7091,0.961892915423959
7092,0.439274680567905
7093,0.684476548107341
7094,0.959717692807317
7095,0.205287811812013
7096,0.879738642368466
7097,0.390252084238455
7098,0.43332518870011
7099,0.952312965411693
7100,0.567743008490652
7101,0.641985140508041
7102,0.736090179765597
7103,0.923982326406986
7104,0.499144325498492
7105,0.553878002567217
7106,0.406088243704289
7107,0.711543272947893
7108,0.988083145348355
7109,0.093041303101927
7110,0.623717329697683
7111,0.444840538082644
7112,0.782485757954419
7113,0.916006500832736
7114,0.909877490717918
7115,0.274229997536168
7116,0.221248720074072
7117,0.701658428646624
7118,0.364163725171238
7119,0.413087386870757
7120,0.24885388975963
7121,0.792164306621999
7122,0.0491485032252967
7123,0.202002205187455
7124,0.159941824153066
7125,0.711411017226055
7126,0.391032101586461
7127,0.699232866056263
7128,0.189838769380003
7129,0.269505817675963
7130,0.801016047829762
7131,0.894117998657748
7132,0.0901942052878439
7133,0.955608148826286
7134,0.605284544639289
7135,0.441459089517593
7136,0.907948446692899
7137,0.17771709873341
7138,0.669588584918529
7139,0.066428195219487
7140,0.80327082099393
7141,0.527142873499542
7142,0.837388689862564
7143,0.608721415279433
7144,0.397549538174644
7145,0.374614414060488
7146,0.208563846768811
7147,0.315805356251076
7148,0.977684994926676
7149,0.102345277089626
7150,0.56363037112169
7151,0.556445287074894
7152,0.0260855366941541
7153,0.696701689390466
7154,0.471210814313963
7155,0.430355643387884
7156,0.891249622218311
7157,0.554091759491712
7158,0.841319629224017
7159,0.51052342588082
7160,0.253067234298214
7161,0.53230320266448
7162,0.337360254488885
7163,0.32628599088639
7164,0.71070140064694
7165,0.118696227436885
7166,0.831076299073175
7167,0.0393766451161355
7168,0.293244586093351
7169,0.641883267089725
7170,0.711830226937309
7171,0.550804230151698
7172,0.57666119071655
7173,0.351929238066077
7174,0.641001034062356
7175,0.0102568534202874
7176,0.831368868937716
7177,0.494540056446567
7178,0.284667149418965
7179,0.447943083941936
7180,0.36574929067865
7181,0.938838458852842
7182,0.146621575811878
7183,0.153922888683155
7184,0.708924430888146
7185,0.358139803167433
7186,0.4492967359256
7187,0.245197986718267
7188,0.418665983714163
7189,0.675428765127435
7190,0.244078462012112
7191,0.699918538331985
7192,0.902553128544241
7193,0.82440953864716
7194,0.227996770292521
7195,0.71850092173554
7196,0.965213945833966
7197,0.849893618375063
7198,0.365995289525017
7199,0.762376894475892
7200,0.596389820566401
7201,0.598384743090719
7202,0.302357947919518
7203,0.523463184479624
7204,0.10644391993992
7205,0.0476523775141686
7206,0.959445224842057
7207,0.600710544036701
7208,0.405811298871413
7209,0.59648698521778
7210,0.93610245664604
7211,0.330745289102197
7212,0.783879010239616
7213,0.0430381586775184
7214,0.30195233784616
7215,0.653296087635681
7216,0.5914924335666
7217,0.646794033003971
7218,0.318174567539245
7219,0.125217059394345
7220,0.203186031896621
7221,0.925735633121803
7222,0.867409384343773
7223,0.283343181945384
7224,0.744358414784074
7225,0.591370043810457
7226,0.776227411348373
7227,0.2336323519703
7228,0.776909219566733
7229,0.374341852264479
7230,0.341469957027584
7231,0.879297978244722
7232,0.907084462232888
7233,0.107386775081977
7234,0.15070972731337
7235,0.302173271076754
7236,0.0980491025839001
7237,0.280817191582173
7238,0.675498590106145
7239,0.939072334207594
7240,0.145867904182523
7241,0.00646648625843227
7242,0.568032497307286
7243,0.251167328096926
7244,0.261961795156822
7245,0.163450204068795
7246,0.674444613978267
7247,0.323609462240711
7248,0.8433932014741
7249,0.821506091859192
7250,0.0498596087563783
7251,0.00917532690800726
7252,0.514232243411243
7253,0.856923035345972
7254,0.363844568608329
7255,0.484690773999318
7256,0.706610673805699
7257,0.364644205663353
7258,0.440840657101944
7259,0.991842097137123
7260,0.321375073865056
7261,0.356265101116151
7262,0.415900890249759
7263,0.434013391844928
7264,0.00623377808369696
7265,0.893362881615758
7266,0.876667317701504
7267,0.614528762875125
7268,0.66274459194392
7269,0.0671996111050248
7270,0.183454014593735
7271,0.539623719407246
7272,0.909403574187309
7273,0.654674419900402
7274,0.718237437540665
7275,0.28233307483606
7276,0.233228109776974
7277,0.291225844994187
7278,0.187966986559331
7279,0.313768434803933
7280,0.886442524148151
7281,0.654254711698741
7282,0.4953292242717
7283,0.938805256970227
7284,0.408874555490911
7285,0.0742520019412041
7286,0.651282251579687
7287,0.970914391567931
7288,0.177045160671696
7289,0.825163401663303
7290,0.325843623140827
7291,0.561153843766078
7292,0.636269401060417
7293,0.622571269981563
7294,0.345652251737192
7295,0.206783847417682
7296,0.831584514584392
7297,0.613907987484708
7298,0.574625954963267
7299,0.434509475249797
7300,0.146141668315977
7301,0.284889567177743
7302,0.569910129066557
7303,0.155191385420039
7304,0.790126264793798
7305,0.966934690950438
7306,0.742776095168665
7307,0.150326194707304
7308,0.977804444264621
7309,0.883729675784707
7310,0.491750613087788
7311,0.97261799685657
7312,0.949992708861828
7313,0.3766719175037
7314,0.426256176317111
7315,0.0654891540762037
7316,0.705455817049369
7317,0.0688071518670768
7318,0.377533555729315
7319,0.899097087560222
7320,0.603816906223074
7321,0.0474216167349368
7322,0.900850781938061
7323,0.852819068590179
7324,0.826148589374498
7325,0.176774226827547
7326,0.29424678417854
7327,0.955841764109209
7328,0.806979636894539
7329,0.959150298731402
7330,0.573498556390405
7331,0.482985113281757
7332,0.521761013427749
7333,0.180021586827934
7334,0.0187379741109908
7335,0.473275309661403
7336,0.068953939480707
7337,0.296287202043459
7338,0.683557106181979
7339,0.0996463908813894
7340,0.578206623205915
7341,0.872026090975851
7342,0.75700561911799
7343,0.648328341543674
7344,0.0812554161529988
7345,0.162337206071243
7346,0.883970735827461
7347,0.585911672795191
7348,0.304757411126047
7349,0.0685749715194106
7350,0.73542582639493
7351,0.537714904174209
7352,0.58456075261347
7353,0.96161573054269
7354,0.915194410597906
7355,0.900625251233578
7356,0.816869715694338
7357,0.195058882702142
7358,0.702678591245785
7359,0.998482093214989
7360,0.413138369098306
7361,0.904685488669202
7362,0.895178003469482
7363,0.171056287130341
7364,0.36578802485019
7365,0.0161885996349156
7366,0.576475297100842
7367,0.404152364702895
7368,0.280779626918957
7369,0.742744737770408
7370,0.404649064177647
7371,0.112467188388109
7372,0.432368762092665
7373,0.654438131954521
7374,0.806730437790975
7375,0.973672023741528
7376,0.744907018262893
7377,0.100253247190267
7378,0.0599631280638278
7379,0.961271322099492
7380,0.583913384471089
7381,0.092502131126821
7382,0.753004332538694
7383,0.796271127648652
7384,0.0494605742860585
7385,0.974399125669152
7386,0.40148671832867
7387,0.724315573461354
7388,0.095484362449497
7389,0.185765583533794
7390,0.0714056398719549
7391,0.87042348831892
7392,0.510049820644781
7393,0.787613838678226
7394,0.592509649461135
7395,0.646753889508545
7396,0.437359571224079
7397,0.697950875852257
7398,0.883961618412286
7399,0.384889940498397
7400,0.135074655991048
7401,0.625884807435796
7402,0.837574573000893
7403,0.921415047487244
7404,0.122615529224277
7405,0.185090503655374
7406,0.983009311603382
7407,0.399415746796876
7408,0.845551152946427
7409,0.510508179664612
7410,0.662049501203001
7411,0.686686659697443
7412,0.191731094149873
7413,0.838549725478515
7414,0.626674468396232
7415,0.797586176777259
7416,0.0312857110984623
7417,0.957977875135839
7418,0.754972358699888
7419,0.879351397044957
7420,0.907286455621943
7421,0.757198060397059
7422,0.499043146381155
7423,0.918230468640104
7424,0.842056409223005
7425,0.586380878929049
7426,0.712488047545776
7427,0.292730528628454
7428,0.339757906505838
7429,0.0301516056060791
7430,0.863751807948574
7431,0.120785703184083
7432,0.406581074232236
7433,0.226074348669499
7434,0.621976308058947
7435,0.252761494368315
7436,0.641302214935422
7437,0.456733639352024
7438,0.0654946896247566
7439,0.369177676271647
7440,0.965425176313147
7441,0.784301731735468
7442,0.543081762036309
7443,0.658671309705824
7444,0.798762446269393
7445,0.516073787817731
7446,0.303976718103513
7447,0.154685067012906
7448,0.803055983502418
7449,0.746943469857797
7450,0.403807415859774
7451,0.251410326221958
7452,0.0114015613216907
7453,0.0941208116710186
7454,0.717360423877835
7455,0.84577936003916
7456,0.617329570697621
7457,0.121071376139298
7458,0.379204798024148
7459,0.260572074912488
7460,0.402619409840554
7461,0.373917286517099
7462,0.222786069381982
7463,0.703288143035024
7464,0.109198631951585
7465,0.922249998198822
7466,0.708475406747311
